Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2017-11-10 17:00:00,1083,3,NB_OS,1,North,886,0,,11944,16,1,870,0,14,0,1
2017-11-10 17:00:00,1083,4,SB_OS,2,South,721,0,,14617,1,12,707,1,1,0,0
2017-11-10 17:00:00,1083,5,SB_MID,2,South,782,0,,13961,18,17,751,0,13,1,0
2017-11-10 17:00:00,1083,6,SB_NS,2,South,1232,0,,12778,19,9,1191,0,22,2,8
2017-11-10 18:00:00,1083,1,NB_NS,1,North,890,0,,12521,16,2,864,2,12,2,8
2017-11-10 18:00:00,1083,2,NB_MID,1,North,769,0,,13434,7,8,753,0,4,1,3
2017-11-10 18:00:00,1083,3,NB_OS,1,North,737,0,,14495,12,5,723,0,9,0,0
2017-11-10 18:00:00,1083,4,SB_OS,2,South,531,0,,15952,4,16,513,0,2,0,0
2017-11-10 18:00:00,1083,5,SB_MID,2,South,662,0,,15218,14,16,636,1,9,0,0
2017-11-10 18:00:00,1083,6,SB_NS,2,South,910,0,,14572,12,3,886,0,10,1,10
2017-11-10 19:00:00,1083,1,NB_NS,1,North,785,0,,13609,17,4,759,1,13,0,8
2017-11-10 19:00:00,1083,2,NB_MID,1,North,592,0,,14254,17,3,579,0,8,2,0
2017-11-10 19:00:00,1083,3,NB_OS,1,North,471,0,,15126,13,3,462,0,6,0,0
2017-11-10 19:00:00,1083,4,SB_OS,2,South,402,0,,16798,5,14,386,0,2,0,0
2017-11-10 19:00:00,1083,5,SB_MID,2,South,559,0,,16066,11,13,540,0,6,0,0
2017-11-10 19:00:00,1083,6,SB_NS,2,South,718,0,,15480,19,4,692,0,13,1,8
2017-11-10 20:00:00,1083,1,NB_NS,1,North,315,0,,14976,19,3,302,0,5,1,4
2017-11-10 20:00:00,1083,2,NB_MID,1,North,367,0,,15640,8,3,361,0,2,1,0
2017-11-10 20:00:00,1083,3,NB_OS,1,North,268,0,,16179,11,0,265,0,3,0,0
2017-11-10 20:00:00,1083,4,SB_OS,2,South,310,0,,16408,3,8,301,0,0,1,0
2017-11-10 20:00:00,1083,5,SB_MID,2,South,461,0,,16456,7,13,444,0,3,0,1
2017-11-10 20:00:00,1083,6,SB_NS,2,South,620,0,,15225,32,5,589,0,14,6,6
2017-11-10 21:00:00,1083,1,NB_NS,1,North,244,0,,15252,49,2,227,0,10,2,3
2017-11-10 21:00:00,1083,2,NB_MID,1,North,276,0,,15695,18,0,270,1,4,1,0
2017-11-10 21:00:00,1083,3,NB_OS,1,North,163,0,,16312,12,1,160,0,2,0,0
2017-11-10 21:00:00,1083,4,SB_OS,2,South,192,0,,16817,10,9,181,0,2,0,0
2017-11-10 21:00:00,1083,5,SB_MID,2,South,342,0,,16240,6,11,329,0,2,0,0
2017-11-10 21:00:00,1083,6,SB_NS,2,South,343,0,,15703,9,4,332,0,2,1,4
2017-11-10 22:00:00,1083,1,NB_NS,1,North,301,0,,14978,27,2,286,1,7,1,4
2017-11-10 22:00:00,1083,2,NB_MID,1,North,302,0,,16152,20,3,293,0,4,2,0
2017-11-10 22:00:00,1083,3,NB_OS,1,North,147,0,,17105,20,2,142,0,3,0,0
2017-11-10 22:00:00,1083,4,SB_OS,2,South,146,0,,16958,0,8,138,0,0,0,0
2017-11-10 22:00:00,1083,5,SB_MID,2,South,339,0,,16826,6,4,333,0,2,0,0
2017-11-10 22:00:00,1083,6,SB_NS,2,South,388,0,,15542,13,4,375,0,2,3,4
2017-11-10 23:00:00,1083,1,NB_NS,1,North,283,0,,15249,28,2,270,1,5,3,2
2017-11-10 23:00:00,1083,2,NB_MID,1,North,252,0,,16124,12,2,247,0,1,2,0
2017-11-10 23:00:00,1083,3,NB_OS,1,North,103,0,,16993,29,2,98,0,3,0,0
2017-11-10 23:00:00,1083,4,SB_OS,2,South,102,0,,16716,10,2,99,0,0,1,0
2017-11-10 23:00:00,1083,5,SB_MID,2,South,234,0,,17406,17,2,228,0,4,0,0
2017-11-10 23:00:00,1083,6,SB_NS,2,South,246,0,,16153,53,2,226,0,9,4,5
2017-11-11 00:00:00,1083,1,NB_NS,1,North,319,0,,15006,69,3,293,0,8,14,1
2017-11-11 00:00:00,1083,2,NB_MID,1,North,256,0,,15926,59,2,236,1,6,9,2
2017-11-11 00:00:00,1083,3,NB_OS,1,North,80,0,,17340,12,1,78,0,1,0,0
2017-11-11 00:00:00,1083,4,SB_OS,2,South,53,0,,16232,0,6,47,0,0,0,0
2017-11-11 00:00:00,1083,5,SB_MID,2,South,161,0,,17127,19,5,153,0,2,1,0
2017-11-11 00:00:00,1083,6,SB_NS,2,South,195,0,,16135,21,1,190,0,4,0,0
2017-11-11 01:00:00,1083,1,NB_NS,1,North,182,0,,15423,99,1,162,1,6,12,0
2017-11-11 01:00:00,1083,2,NB_MID,1,North,169,0,,16256,65,2,154,0,5,6,2
2017-11-11 01:00:00,1083,3,NB_OS,1,North,38,0,,17215,53,0,35,0,1,1,1
2017-11-11 01:00:00,1083,4,SB_OS,2,South,39,0,,17350,0,0,39,0,0,0,0
2017-11-11 01:00:00,1083,5,SB_MID,2,South,137,0,,17180,0,3,134,0,0,0,0
2017-11-11 01:00:00,1083,6,SB_NS,2,South,138,0,,17283,36,0,131,0,3,2,2
2017-11-11 02:00:00,1083,1,NB_NS,1,North,162,0,,15953,173,1,133,0,13,15,0
2017-11-11 02:00:00,1083,2,NB_MID,1,North,145,0,,16580,124,3,123,0,8,10,1
2017-11-11 02:00:00,1083,3,NB_OS,1,North,27,0,,18272,0,1,26,0,0,0,0
2017-11-11 02:00:00,1083,4,SB_OS,2,South,22,0,,17614,0,0,22,0,0,0,0
2017-11-11 02:00:00,1083,5,SB_MID,2,South,92,0,,18376,33,1,88,0,3,0,0
2017-11-11 02:00:00,1083,6,SB_NS,2,South,98,0,,17602,92,1,86,0,5,4,2
2017-11-11 03:00:00,1083,1,NB_NS,1,North,135,0,,15988,193,1,108,0,10,16,0
2017-11-11 03:00:00,1083,2,NB_MID,1,North,131,0,,16489,153,3,107,1,9,11,0
2017-11-11 03:00:00,1083,3,NB_OS,1,North,30,0,,18778,0,1,29,0,0,0,0
2017-11-11 03:00:00,1083,4,SB_OS,2,South,16,0,,17292,0,1,15,0,0,0,0
2017-11-11 03:00:00,1083,5,SB_MID,2,South,88,0,,18605,23,3,83,0,1,1,0
2017-11-11 03:00:00,1083,6,SB_NS,2,South,78,0,,17436,77,1,70,0,6,0,1
2017-11-11 04:00:00,1083,1,NB_NS,1,North,73,0,,16008,82,1,66,0,5,1,0
2017-11-11 04:00:00,1083,2,NB_MID,1,North,94,0,,15845,43,3,87,0,3,1,0
2017-11-11 04:00:00,1083,3,NB_OS,1,North,15,0,,16833,0,0,15,0,0,0,0
2017-11-11 04:00:00,1083,4,SB_OS,2,South,10,0,,20472,0,0,9,0,0,0,1
2017-11-11 04:00:00,1083,5,SB_MID,2,South,78,0,,17792,13,3,74,0,1,0,0
2017-11-11 04:00:00,1083,6,SB_NS,2,South,79,0,,17391,38,1,75,0,2,1,0
2017-11-11 05:00:00,1083,1,NB_NS,1,North,90,0,,16654,56,3,82,0,4,1,0
2017-11-11 05:00:00,1083,2,NB_MID,1,North,89,0,,15755,67,3,80,0,5,1,0
2017-11-11 05:00:00,1083,3,NB_OS,1,North,18,0,,17917,0,0,18,0,0,0,0
2017-11-11 05:00:00,1083,4,SB_OS,2,South,27,0,,18477,37,1,25,0,1,0,0
2017-11-11 05:00:00,1083,5,SB_MID,2,South,82,0,,17669,12,4,77,0,1,0,0
2017-11-11 05:00:00,1083,6,SB_NS,2,South,84,0,,17655,83,1,76,0,6,1,0
2017-11-11 06:00:00,1083,1,NB_NS,1,North,135,0,,16173,67,1,124,0,9,0,1
2017-11-11 06:00:00,1083,2,NB_MID,1,North,145,0,,16067,48,2,134,0,6,1,2
2017-11-11 06:00:00,1083,3,NB_OS,1,North,79,0,,17366,0,0,79,0,0,0,0
2017-11-11 06:00:00,1083,4,SB_OS,2,South,55,0,,17641,0,2,53,0,0,0,0
2017-11-11 06:00:00,1083,5,SB_MID,2,South,142,0,,17627,28,1,136,0,4,0,1
2017-11-11 06:00:00,1083,6,SB_NS,2,South,173,0,,17179,40,2,163,0,6,1,1
2017-11-11 07:00:00,1083,1,NB_NS,1,North,190,0,,16116,84,1,166,1,16,0,6
2017-11-11 07:00:00,1083,2,NB_MID,1,North,210,0,,16496,48,2,198,0,7,3,0
2017-11-11 07:00:00,1083,3,NB_OS,1,North,180,0,,17040,33,1,173,0,6,0,0
2017-11-11 07:00:00,1083,4,SB_OS,2,South,108,0,,17109,9,3,103,1,1,0,0
2017-11-11 07:00:00,1083,5,SB_MID,2,South,174,0,,17401,29,5,164,0,5,0,0
2017-11-11 07:00:00,1083,6,SB_NS,2,South,257,0,,16660,47,1,243,0,11,1,1
2017-11-11 08:00:00,1083,1,NB_NS,1,North,320,0,,14526,56,4,291,0,18,0,7
2017-11-11 08:00:00,1083,2,NB_MID,1,North,450,0,,15648,27,4,434,0,9,3,0
2017-11-11 08:00:00,1083,3,NB_OS,1,North,356,0,,16276,22,2,346,0,8,0,0
2017-11-11 08:00:00,1083,4,SB_OS,2,South,221,0,,16990,23,6,210,0,5,0,0
2017-11-11 08:00:00,1083,5,SB_MID,2,South,357,0,,17311,45,8,331,1,16,0,1
2017-11-11 08:00:00,1083,6,SB_NS,2,South,412,0,,16234,44,4,386,1,16,2,3
2017-11-11 09:00:00,1083,1,NB_NS,1,North,503,0,,13995,30,5,474,0,15,0,9
2017-11-11 09:00:00,1083,2,NB_MID,1,North,579,0,,15035,28,3,559,1,15,1,0
2017-11-11 09:00:00,1083,3,NB_OS,1,North,438,0,,15599,23,1,425,2,10,0,0
2017-11-11 09:00:00,1083,4,SB_OS,2,South,382,0,,16435,21,6,368,0,6,2,0
2017-11-11 09:00:00,1083,5,SB_MID,2,South,474,0,,16225,21,13,450,1,10,0,0
2017-11-11 09:00:00,1083,6,SB_NS,2,South,561,0,,15623,37,8,523,1,19,2,8
2017-11-11 10:00:00,1083,1,NB_NS,1,North,608,0,,13765,30,7,572,1,17,1,10
2017-11-11 10:00:00,1083,2,NB_MID,1,North,601,0,,14808,25,3,583,0,14,1,0
2017-11-11 10:00:00,1083,3,NB_OS,1,North,492,0,,15270,16,2,482,0,8,0,0
2017-11-11 10:00:00,1083,4,SB_OS,2,South,452,0,,16190,9,13,434,0,3,1,1
2017-11-11 10:00:00,1083,5,SB_MID,2,South,523,0,,16138,21,12,500,0,10,1,0
2017-11-11 10:00:00,1083,6,SB_NS,2,South,639,0,,15467,38,7,602,0,21,3,6
2017-11-11 11:00:00,1083,1,NB_NS,1,North,794,0,,13058,18,4,764,2,13,1,10
2017-11-11 11:00:00,1083,2,NB_MID,1,North,723,0,,14012,22,5,699,1,15,1,2
2017-11-11 11:00:00,1083,3,NB_OS,1,North,602,0,,15013,15,1,592,0,9,0,0
2017-11-11 11:00:00,1083,4,SB_OS,2,South,515,0,,15821,10,10,499,1,5,0,0
2017-11-11 11:00:00,1083,5,SB_MID,2,South,585,0,,15921,12,12,563,3,7,0,0
2017-11-11 11:00:00,1083,6,SB_NS,2,South,682,0,,15362,19,4,657,0,11,2,8
2017-11-11 12:00:00,1083,1,NB_NS,1,North,846,0,,13493,22,4,815,0,19,0,8
2017-11-11 12:00:00,1083,2,NB_MID,1,North,706,0,,14258,23,5,682,1,16,0,2
2017-11-11 12:00:00,1083,3,NB_OS,1,North,637,0,,14860,11,1,628,1,7,0,0
2017-11-11 12:00:00,1083,4,SB_OS,2,South,582,0,,16255,7,18,560,0,3,1,0
2017-11-11 12:00:00,1083,5,SB_MID,2,South,624,0,,15985,6,16,602,1,4,0,1
2017-11-11 12:00:00,1083,6,SB_NS,2,South,824,0,,15504,22,11,787,1,17,1,7
2017-11-11 13:00:00,1083,1,NB_NS,1,North,714,0,,13693,13,4,692,0,9,0,9
2017-11-11 13:00:00,1083,2,NB_MID,1,North,661,0,,14695,18,7,641,1,11,1,0
2017-11-11 13:00:00,1083,3,NB_OS,1,North,631,0,,15486,11,4,619,1,7,0,0
2017-11-11 13:00:00,1083,4,SB_OS,2,South,587,0,,16819,10,13,568,0,4,2,0
2017-11-11 13:00:00,1083,5,SB_MID,2,South,658,0,,16313,18,20,626,0,12,0,0
2017-11-11 13:00:00,1083,6,SB_NS,2,South,789,0,,15430,16,4,763,0,12,1,9
2017-11-11 14:00:00,1083,1,NB_NS,1,North,605,0,,13764,25,3,575,1,14,1,11
2017-11-11 14:00:00,1083,2,NB_MID,1,North,670,0,,14610,19,6,650,1,12,1,0
2017-11-11 14:00:00,1083,3,NB_OS,1,North,551,0,,15579,13,4,540,0,7,0,0
2017-11-11 14:00:00,1083,4,SB_OS,2,South,575,0,,16473,7,10,561,0,3,1,0
2017-11-11 14:00:00,1083,5,SB_MID,2,South,627,0,,15948,10,13,607,1,4,2,0
2017-11-11 14:00:00,1083,6,SB_NS,2,South,786,0,,15393,18,7,754,2,13,1,9
2017-11-11 15:00:00,1083,1,NB_NS,1,North,627,0,,13991,14,7,600,3,9,0,8
2017-11-11 15:00:00,1083,2,NB_MID,1,North,591,0,,14818,12,5,576,1,7,0,2
2017-11-11 15:00:00,1083,3,NB_OS,1,North,562,0,,15420,20,0,551,0,11,0,0
2017-11-11 15:00:00,1083,4,SB_OS,2,South,536,0,,16280,15,15,512,1,8,0,0
2017-11-11 15:00:00,1083,5,SB_MID,2,South,639,0,,16050,6,17,618,0,4,0,0
2017-11-11 15:00:00,1083,6,SB_NS,2,South,724,0,,15354,12,3,703,1,9,0,8
2017-11-11 16:00:00,1083,1,NB_NS,1,North,617,0,,13987,8,8,591,3,5,0,10
2017-11-11 16:00:00,1083,2,NB_MID,1,North,646,0,,14615,11,6,631,2,6,1,0
2017-11-11 16:00:00,1083,3,NB_OS,1,North,552,0,,15387,9,4,543,0,5,0,0
2017-11-11 16:00:00,1083,4,SB_OS,2,South,567,0,,16286,7,11,550,2,4,0,0
2017-11-11 16:00:00,1083,5,SB_MID,2,South,593,0,,15613,10,13,573,0,5,1,1
2017-11-11 16:00:00,1083,6,SB_NS,2,South,730,0,,14969,10,5,705,3,7,0,10
2017-11-11 17:00:00,1083,1,NB_NS,1,North,572,0,,13655,14,4,551,0,8,0,9
2017-11-11 17:00:00,1083,2,NB_MID,1,North,562,0,,14683,9,4,552,1,5,0,0
2017-11-11 17:00:00,1083,3,NB_OS,1,North,487,0,,15776,8,1,482,0,4,0,0
2017-11-11 17:00:00,1083,4,SB_OS,2,South,473,0,,16351,4,16,454,0,2,0,1
2017-11-11 17:00:00,1083,5,SB_MID,2,South,561,0,,15883,7,19,538,0,4,0,0
2017-11-11 17:00:00,1083,6,SB_NS,2,South,664,0,,15138,11,6,639,0,6,1,12
2017-11-11 18:00:00,1083,1,NB_NS,1,North,455,0,,14344,13,2,442,0,4,2,5
2017-11-11 18:00:00,1083,2,NB_MID,1,North,602,0,,14967,12,6,588,1,7,0,0
2017-11-11 18:00:00,1083,3,NB_OS,1,North,445,0,,15873,7,0,441,1,3,0,0
2017-11-11 18:00:00,1083,4,SB_OS,2,South,393,0,,16419,8,6,384,0,3,0,0
2017-11-11 18:00:00,1083,5,SB_MID,2,South,496,0,,16049,8,8,484,0,3,1,0
2017-11-11 18:00:00,1083,6,SB_NS,2,South,564,0,,15789,12,4,546,0,6,1,7
2017-11-11 19:00:00,1083,1,NB_NS,1,North,337,0,,15226,9,1,329,0,2,1,4
2017-11-11 19:00:00,1083,2,NB_MID,1,North,452,0,,15686,7,3,443,0,3,0,3
2017-11-11 19:00:00,1083,3,NB_OS,1,North,351,0,,16292,3,0,350,0,1,0,0
2017-11-11 19:00:00,1083,4,SB_OS,2,South,292,0,,17439,7,6,284,0,1,1,0
2017-11-11 19:00:00,1083,5,SB_MID,2,South,418,0,,16956,2,10,407,0,1,0,0
2017-11-11 19:00:00,1083,6,SB_NS,2,South,457,0,,15982,18,3,441,0,6,2,5
2017-11-11 20:00:00,1083,1,NB_NS,1,North,265,0,,15276,23,3,252,0,4,2,4
2017-11-11 20:00:00,1083,2,NB_MID,1,North,302,0,,15961,26,2,292,0,7,1,0
2017-11-11 20:00:00,1083,3,NB_OS,1,North,192,0,,16564,26,1,186,0,5,0,0
2017-11-11 20:00:00,1083,4,SB_OS,2,South,218,0,,17278,9,9,205,1,2,0,1
2017-11-11 20:00:00,1083,5,SB_MID,2,South,324,0,,17235,9,7,314,0,3,0,0
2017-11-11 20:00:00,1083,6,SB_NS,2,South,321,0,,16360,16,1,311,0,5,0,4
2017-11-11 21:00:00,1083,1,NB_NS,1,North,201,0,,15102,10,3,192,0,2,0,4
2017-11-11 21:00:00,1083,2,NB_MID,1,North,282,0,,16227,21,2,273,1,6,0,0
2017-11-11 21:00:00,1083,3,NB_OS,1,North,158,0,,16415,32,0,153,0,5,0,0
2017-11-11 21:00:00,1083,4,SB_OS,2,South,161,0,,17177,0,3,158,0,0,0,0
2017-11-11 21:00:00,1083,5,SB_MID,2,South,296,0,,17045,7,7,287,0,2,0,0
2017-11-11 21:00:00,1083,6,SB_NS,2,South,284,0,,16423,4,2,277,0,1,0,4
2017-11-11 22:00:00,1083,1,NB_NS,1,North,251,0,,14746,16,3,241,0,3,1,3
2017-11-11 22:00:00,1083,2,NB_MID,1,North,296,0,,15794,17,3,288,0,4,1,0
2017-11-11 22:00:00,1083,3,NB_OS,1,North,150,0,,16846,7,1,148,0,1,0,0
2017-11-11 22:00:00,1083,4,SB_OS,2,South,176,0,,16957,0,4,172,0,0,0,0
2017-11-11 22:00:00,1083,5,SB_MID,2,South,330,0,,16758,9,3,324,0,2,1,0
2017-11-11 22:00:00,1083,6,SB_NS,2,South,363,0,,15269,14,2,352,0,5,0,4
2017-11-11 23:00:00,1083,1,NB_NS,1,North,541,0,,14233,20,3,520,1,8,3,6
2017-11-11 23:00:00,1083,2,NB_MID,1,North,406,0,,15407,20,7,391,0,5,3,0
2017-11-11 23:00:00,1083,3,NB_OS,1,North,190,0,,16787,5,2,187,0,1,0,0
2017-11-11 23:00:00,1083,4,SB_OS,2,South,121,0,,17532,0,5,116,0,0,0,0
2017-11-11 23:00:00,1083,5,SB_MID,2,South,291,0,,17200,7,9,280,0,2,0,0
2017-11-11 23:00:00,1083,6,SB_NS,2,South,281,0,,16175,7,0,275,0,2,0,4
2017-11-12 00:00:00,1083,1,NB_NS,1,North,348,0,,14930,23,2,337,0,5,3,1
2017-11-12 00:00:00,1083,2,NB_MID,1,North,304,0,,15912,13,6,293,0,2,2,1
2017-11-12 00:00:00,1083,3,NB_OS,1,North,109,0,,17719,0,0,109,0,0,0,0
2017-11-12 00:00:00,1083,4,SB_OS,2,South,90,0,,16605,0,4,86,0,0,0,0
2017-11-12 00:00:00,1083,5,SB_MID,2,South,223,0,,17581,4,1,221,0,1,0,0
2017-11-12 00:00:00,1083,6,SB_NS,2,South,209,0,,16463,10,2,204,0,2,0,1
2017-11-12 01:00:00,1083,1,NB_NS,1,North,242,0,,15474,29,3,231,0,2,5,1
2017-11-12 01:00:00,1083,2,NB_MID,1,North,250,0,,16548,32,1,239,1,5,3,1
2017-11-12 01:00:00,1083,3,NB_OS,1,North,51,0,,18224,0,0,51,0,0,0,0
2017-11-12 01:00:00,1083,4,SB_OS,2,South,34,0,,16626,0,2,32,0,0,0,0
2017-11-12 01:00:00,1083,5,SB_MID,2,South,179,0,,17981,6,0,178,0,1,0,0
2017-11-12 01:00:00,1083,6,SB_NS,2,South,147,0,,17167,7,1,144,0,0,1,1
2017-11-12 02:00:00,1083,1,NB_NS,1,North,140,0,,15812,36,2,131,2,4,1,0
2017-11-12 02:00:00,1083,2,NB_MID,1,North,185,0,,16512,65,1,170,0,6,6,2
2017-11-12 02:00:00,1083,3,NB_OS,1,North,45,0,,17710,0,0,45,0,0,0,0
2017-11-12 02:00:00,1083,4,SB_OS,2,South,23,0,,16147,0,3,20,0,0,0,0
2017-11-12 02:00:00,1083,5,SB_MID,2,South,140,0,,17532,7,1,138,0,0,1,0
2017-11-12 02:00:00,1083,6,SB_NS,2,South,116,0,,17172,26,1,111,0,3,0,1
2017-11-12 03:00:00,1083,1,NB_NS,1,North,120,0,,15711,75,0,111,0,5,4,0
2017-11-12 03:00:00,1083,2,NB_MID,1,North,174,0,,16825,46,1,165,0,5,3,0
2017-11-12 03:00:00,1083,3,NB_OS,1,North,30,0,,18380,0,0,29,1,0,0,0
2017-11-12 03:00:00,1083,4,SB_OS,2,South,17,0,,18121,0,0,17,0,0,0,0
2017-11-12 03:00:00,1083,5,SB_MID,2,South,134,0,,18149,7,2,131,0,1,0,0
2017-11-12 03:00:00,1083,6,SB_NS,2,South,101,0,,16837,30,0,96,0,3,0,2
2017-11-12 04:00:00,1083,1,NB_NS,1,North,112,0,,16310,62,1,102,1,5,2,1
2017-11-12 04:00:00,1083,2,NB_MID,1,North,121,0,,16490,91,0,109,1,6,5,0
2017-11-12 04:00:00,1083,3,NB_OS,1,North,25,0,,16756,0,0,25,0,0,0,0
2017-11-12 04:00:00,1083,4,SB_OS,2,South,16,0,,16771,0,2,14,0,0,0,0
2017-11-12 04:00:00,1083,5,SB_MID,2,South,106,0,,18551,0,4,102,0,0,0,0
2017-11-12 04:00:00,1083,6,SB_NS,2,South,88,0,,17800,34,2,82,1,2,1,0
2017-11-12 05:00:00,1083,1,NB_NS,1,North,75,0,,16707,27,0,73,0,1,1,0
2017-11-12 05:00:00,1083,2,NB_MID,1,North,68,0,,16622,29,0,66,0,2,0,0
2017-11-12 05:00:00,1083,3,NB_OS,1,North,20,0,,16847,0,0,20,0,0,0,0
2017-11-12 05:00:00,1083,4,SB_OS,2,South,21,0,,16786,0,1,20,0,0,0,0
2017-11-12 05:00:00,1083,5,SB_MID,2,South,62,0,,17545,16,3,58,0,1,0,0
2017-11-12 05:00:00,1083,6,SB_NS,2,South,88,0,,17241,34,0,85,0,3,0,0
2017-11-12 06:00:00,1083,1,NB_NS,1,North,101,0,,16614,20,2,97,0,2,0,0
2017-11-12 06:00:00,1083,2,NB_MID,1,North,100,0,,16994,0,1,99,0,0,0,0
2017-11-12 06:00:00,1083,3,NB_OS,1,North,35,0,,17548,29,0,34,0,1,0,0
2017-11-12 06:00:00,1083,4,SB_OS,2,South,35,0,,17365,0,2,32,0,0,0,1
2017-11-12 06:00:00,1083,5,SB_MID,2,South,90,0,,17670,22,1,87,0,2,0,0
2017-11-12 06:00:00,1083,6,SB_NS,2,South,114,0,,17347,18,0,112,0,2,0,0
2017-11-12 07:00:00,1083,1,NB_NS,1,North,99,0,,16557,51,1,93,0,5,0,0
2017-11-12 07:00:00,1083,2,NB_MID,1,North,136,0,,16432,51,1,128,0,7,0,0
2017-11-12 07:00:00,1083,3,NB_OS,1,North,84,0,,16921,24,0,82,0,2,0,0
2017-11-12 07:00:00,1083,4,SB_OS,2,South,63,0,,16706,32,0,60,0,1,1,1
2017-11-12 07:00:00,1083,5,SB_MID,2,South,119,0,,17278,34,3,112,0,4,0,0
2017-11-12 07:00:00,1083,6,SB_NS,2,South,165,0,,17020,18,1,160,1,2,1,0
2017-11-12 08:00:00,1083,1,NB_NS,1,North,176,0,,14899,34,8,158,1,6,0,3
2017-11-12 08:00:00,1083,2,NB_MID,1,North,255,0,,16182,31,3,243,0,6,2,1
2017-11-12 08:00:00,1083,3,NB_OS,1,North,127,0,,16767,0,0,127,0,0,0,0
2017-11-12 08:00:00,1083,4,SB_OS,2,South,111,0,,16902,27,0,107,1,2,1,0
2017-11-12 08:00:00,1083,5,SB_MID,2,South,187,0,,17181,11,8,177,0,1,1,0
2017-11-12 08:00:00,1083,6,SB_NS,2,South,237,0,,16987,17,4,229,0,3,1,0
2017-11-12 09:00:00,1083,1,NB_NS,1,North,306,0,,14644,13,1,298,0,3,1,3
2017-11-12 09:00:00,1083,2,NB_MID,1,North,414,0,,15272,24,5,399,0,8,2,0
2017-11-12 09:00:00,1083,3,NB_OS,1,North,330,0,,16264,18,0,324,0,6,0,0
2017-11-12 09:00:00,1083,4,SB_OS,2,South,254,0,,16814,8,12,239,1,2,0,0
2017-11-12 09:00:00,1083,5,SB_MID,2,South,332,0,,16871,30,6,314,2,9,1,0
2017-11-12 09:00:00,1083,6,SB_NS,2,South,392,0,,16121,26,4,373,2,8,2,3
2017-11-12 10:00:00,1083,1,NB_NS,1,North,428,0,,14461,5,6,411,3,2,0,6
2017-11-12 10:00:00,1083,2,NB_MID,1,North,536,0,,15520,13,5,523,1,7,0,0
2017-11-12 10:00:00,1083,3,NB_OS,1,North,410,0,,15919,5,2,406,0,2,0,0
2017-11-12 10:00:00,1083,4,SB_OS,2,South,315,0,,16993,10,5,307,0,3,0,0
2017-11-12 10:00:00,1083,5,SB_MID,2,South,396,0,,16427,15,15,374,0,5,1,1
2017-11-12 10:00:00,1083,6,SB_NS,2,South,499,0,,15709,12,5,479,1,5,1,8
2017-11-12 11:00:00,1083,1,NB_NS,1,North,512,0,,14313,6,4,497,3,3,0,5
2017-11-12 11:00:00,1083,2,NB_MID,1,North,599,0,,14997,15,7,582,0,7,2,1
2017-11-12 11:00:00,1083,3,NB_OS,1,North,444,0,,15825,5,0,442,0,2,0,0
2017-11-12 11:00:00,1083,4,SB_OS,2,South,386,0,,16349,0,19,363,3,0,0,1
2017-11-12 11:00:00,1083,5,SB_MID,2,South,487,0,,16347,4,13,472,0,2,0,0
2017-11-12 11:00:00,1083,6,SB_NS,2,South,542,0,,15980,9,1,530,2,5,0,4
2017-11-12 12:00:00,1083,1,NB_NS,1,North,794,0,,13937,5,2,784,0,4,0,4
2017-11-12 12:00:00,1083,2,NB_MID,1,North,681,0,,14814,13,5,666,1,8,1,0
2017-11-12 12:00:00,1083,3,NB_OS,1,North,566,0,,15450,7,1,561,0,4,0,0
2017-11-12 12:00:00,1083,4,SB_OS,2,South,493,0,,16347,6,10,479,1,2,1,0
2017-11-12 12:00:00,1083,5,SB_MID,2,South,593,0,,15708,10,18,568,1,6,0,0
2017-11-12 12:00:00,1083,6,SB_NS,2,South,748,0,,15183,9,3,733,1,7,0,4
2017-11-12 13:00:00,1083,1,NB_NS,1,North,664,0,,14039,12,5,644,3,8,0,4
2017-11-12 13:00:00,1083,2,NB_MID,1,North,681,0,,15007,10,2,669,1,7,0,2
2017-11-12 13:00:00,1083,3,NB_OS,1,North,621,0,,15596,19,3,605,1,12,0,0
2017-11-12 13:00:00,1083,4,SB_OS,2,South,540,0,,16288,4,14,522,2,2,0,0
2017-11-12 13:00:00,1083,5,SB_MID,2,South,641,0,,16028,6,13,624,0,4,0,0
2017-11-12 13:00:00,1083,6,SB_NS,2,South,758,0,,15222,16,4,738,0,10,2,4
2017-11-12 14:00:00,1083,1,NB_NS,1,North,634,0,,14040,13,8,615,0,8,0,3
2017-11-12 14:00:00,1083,2,NB_MID,1,North,622,0,,14692,10,9,606,0,5,1,1
2017-11-12 14:00:00,1083,3,NB_OS,1,North,597,0,,15303,3,2,593,0,2,0,0
2017-11-12 14:00:00,1083,4,SB_OS,2,South,533,0,,16656,4,13,518,0,1,1,0
2017-11-12 14:00:00,1083,5,SB_MID,2,South,606,0,,16399,3,21,583,0,1,1,0
2017-11-12 14:00:00,1083,6,SB_NS,2,South,736,0,,15605,23,4,710,0,15,2,5
2017-11-12 15:00:00,1083,1,NB_NS,1,North,557,0,,14366,13,5,540,2,7,0,3
2017-11-12 15:00:00,1083,2,NB_MID,1,North,523,0,,15223,10,8,510,0,5,0,0
2017-11-12 15:00:00,1083,3,NB_OS,1,North,516,0,,15821,8,1,510,1,4,0,0
