Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2016-12-02 22:00:00,1083,2,NB_MID,1,North,261,0,,16681,0,1,260,0,0,0,0
2016-12-02 22:00:00,1083,3,NB_OS,1,North,152,0,,17374,7,0,151,0,1,0,0
2016-12-02 22:00:00,1083,4,SB_OS,2,South,209,0,,17436,0,6,202,0,0,0,1
2016-12-02 22:00:00,1083,5,SB_MID,2,South,363,0,,17029,14,8,350,0,3,2,0
2016-12-02 22:00:00,1083,6,SB_NS,2,South,411,0,,16204,10,3,400,0,4,0,4
2016-12-02 23:00:00,1083,1,NB_NS,1,North,174,0,,16165,17,3,165,1,2,1,2
2016-12-02 23:00:00,1083,2,NB_MID,1,North,247,0,,17334,8,1,244,0,2,0,0
2016-12-02 23:00:00,1083,3,NB_OS,1,North,138,0,,18140,14,0,136,0,2,0,0
2016-12-02 23:00:00,1083,4,SB_OS,2,South,125,0,,18107,8,2,122,0,1,0,0
2016-12-02 23:00:00,1083,5,SB_MID,2,South,288,0,,18054,7,7,279,0,1,1,0
2016-12-02 23:00:00,1083,6,SB_NS,2,South,295,0,,16891,17,1,286,0,2,3,3
2016-12-03 00:00:00,1083,1,NB_NS,1,North,146,0,,16617,7,0,145,0,1,0,0
2016-12-03 00:00:00,1083,2,NB_MID,1,North,235,0,,17340,17,3,226,0,4,0,1
2016-12-03 00:00:00,1083,3,NB_OS,1,North,62,0,,18593,32,0,60,0,2,0,0
2016-12-03 00:00:00,1083,4,SB_OS,2,South,105,0,,17870,10,2,101,0,1,0,1
2016-12-03 00:00:00,1083,5,SB_MID,2,South,235,0,,17898,0,8,227,0,0,0,0
2016-12-03 00:00:00,1083,6,SB_NS,2,South,233,0,,17090,47,2,219,0,8,3,1
2016-12-03 01:00:00,1083,1,NB_NS,1,North,64,0,,16376,16,4,58,1,1,0,0
2016-12-03 01:00:00,1083,2,NB_MID,1,North,206,0,,17903,19,1,199,0,2,2,2
2016-12-03 01:00:00,1083,3,NB_OS,1,North,46,0,,19130,0,0,46,0,0,0,0
2016-12-03 01:00:00,1083,4,SB_OS,2,South,52,0,,18467,19,5,46,0,0,1,0
2016-12-03 01:00:00,1083,5,SB_MID,2,South,208,0,,18878,5,3,204,0,0,1,0
2016-12-03 01:00:00,1083,6,SB_NS,2,South,169,0,,17518,0,2,164,0,0,0,3
2016-12-03 02:00:00,1083,1,NB_NS,1,North,80,0,,16941,50,1,73,1,3,1,1
2016-12-03 02:00:00,1083,2,NB_MID,1,North,164,0,,17818,12,0,162,0,2,0,0
2016-12-03 02:00:00,1083,3,NB_OS,1,North,40,0,,18271,25,0,39,0,1,0,0
2016-12-03 02:00:00,1083,4,SB_OS,2,South,45,0,,18673,22,3,41,0,1,0,0
2016-12-03 02:00:00,1083,5,SB_MID,2,South,158,0,,18551,13,3,153,0,2,0,0
2016-12-03 02:00:00,1083,6,SB_NS,2,South,145,0,,17985,34,2,135,0,3,2,3
2016-12-03 03:00:00,1083,1,NB_NS,1,North,62,0,,16622,0,0,62,0,0,0,0
2016-12-03 03:00:00,1083,2,NB_MID,1,North,119,0,,17824,17,1,116,0,2,0,0
2016-12-03 03:00:00,1083,3,NB_OS,1,North,30,0,,19148,33,0,29,0,1,0,0
2016-12-03 03:00:00,1083,4,SB_OS,2,South,26,0,,19124,38,2,23,0,1,0,0
2016-12-03 03:00:00,1083,5,SB_MID,2,South,113,0,,18606,9,1,111,0,0,1,0
2016-12-03 03:00:00,1083,6,SB_NS,2,South,88,0,,17364,23,2,83,0,2,0,1
2016-12-03 04:00:00,1083,1,NB_NS,1,North,76,0,,16316,13,0,75,0,0,1,0
2016-12-03 04:00:00,1083,2,NB_MID,1,North,100,0,,17300,30,0,97,0,3,0,0
2016-12-03 04:00:00,1083,3,NB_OS,1,North,18,0,,18410,0,0,18,0,0,0,0
2016-12-03 04:00:00,1083,4,SB_OS,2,South,18,0,,18688,56,1,16,0,1,0,0
2016-12-03 04:00:00,1083,5,SB_MID,2,South,105,0,,18651,10,3,101,0,1,0,0
2016-12-03 04:00:00,1083,6,SB_NS,2,South,86,0,,18417,23,0,84,0,2,0,0
2016-12-03 05:00:00,1083,1,NB_NS,1,North,84,0,,16677,12,0,83,0,1,0,0
2016-12-03 05:00:00,1083,2,NB_MID,1,North,111,0,,18023,45,1,105,0,5,0,0
2016-12-03 05:00:00,1083,3,NB_OS,1,North,26,0,,17073,115,0,23,0,3,0,0
2016-12-03 05:00:00,1083,4,SB_OS,2,South,22,0,,18182,0,1,21,0,0,0,0
2016-12-03 05:00:00,1083,5,SB_MID,2,South,81,0,,18014,37,4,74,0,2,1,0
2016-12-03 05:00:00,1083,6,SB_NS,2,South,103,0,,17977,29,1,99,0,2,1,0
2016-12-03 06:00:00,1083,1,NB_NS,1,North,141,0,,16730,92,1,125,0,11,2,2
2016-12-03 06:00:00,1083,2,NB_MID,1,North,148,0,,17596,41,1,140,1,5,1,0
2016-12-03 06:00:00,1083,3,NB_OS,1,North,91,0,,18370,33,0,88,0,3,0,0
2016-12-03 06:00:00,1083,4,SB_OS,2,South,56,0,,18651,54,0,53,0,2,1,0
2016-12-03 06:00:00,1083,5,SB_MID,2,South,145,0,,18149,41,6,132,0,6,0,1
2016-12-03 06:00:00,1083,6,SB_NS,2,South,140,0,,17768,71,1,129,0,9,1,0
2016-12-03 07:00:00,1083,1,NB_NS,1,North,199,0,,16245,60,2,182,0,11,1,3
2016-12-03 07:00:00,1083,2,NB_MID,1,North,213,0,,17364,42,3,201,0,8,1,0
2016-12-03 07:00:00,1083,3,NB_OS,1,North,155,0,,17624,52,0,146,1,8,0,0
2016-12-03 07:00:00,1083,4,SB_OS,2,South,109,0,,17645,0,2,107,0,0,0,0
2016-12-03 07:00:00,1083,5,SB_MID,2,South,203,0,,17716,20,3,195,1,4,0,0
2016-12-03 07:00:00,1083,6,SB_NS,2,South,209,0,,17287,33,3,197,0,7,0,2
2016-12-03 08:00:00,1083,1,NB_NS,1,North,327,0,,15569,34,7,303,0,11,0,6
2016-12-03 08:00:00,1083,2,NB_MID,1,North,459,0,,16849,39,4,435,2,18,0,0
2016-12-03 08:00:00,1083,3,NB_OS,1,North,367,0,,17551,19,3,357,0,7,0,0
2016-12-03 08:00:00,1083,4,SB_OS,2,South,240,0,,18285,12,4,233,0,3,0,0
2016-12-03 08:00:00,1083,5,SB_MID,2,South,334,0,,17743,33,7,314,1,11,0,1
2016-12-03 08:00:00,1083,6,SB_NS,2,South,408,0,,17243,42,1,386,0,17,0,4
2016-12-03 09:00:00,1083,1,NB_NS,1,North,492,0,,14530,39,2,463,0,15,4,8
2016-12-03 09:00:00,1083,2,NB_MID,1,North,513,0,,15940,39,2,490,0,18,2,1
2016-12-03 09:00:00,1083,3,NB_OS,1,North,486,0,,16428,14,4,474,1,7,0,0
2016-12-03 09:00:00,1083,4,SB_OS,2,South,379,0,,16953,16,8,362,2,5,1,1
2016-12-03 09:00:00,1083,5,SB_MID,2,South,522,0,,16787,29,12,492,2,15,0,1
2016-12-03 09:00:00,1083,6,SB_NS,2,South,557,0,,16382,39,4,524,0,22,0,7
2016-12-03 10:00:00,1083,1,NB_NS,1,North,631,0,,14392,30,10,591,1,17,2,10
2016-12-03 10:00:00,1083,2,NB_MID,1,North,657,0,,15844,26,5,635,0,16,1,0
2016-12-03 10:00:00,1083,3,NB_OS,1,North,580,0,,16570,26,1,563,1,15,0,0
2016-12-03 10:00:00,1083,4,SB_OS,2,South,456,0,,17002,15,12,436,1,6,1,0
2016-12-03 10:00:00,1083,5,SB_MID,2,South,538,0,,16838,24,15,509,1,12,1,0
2016-12-03 10:00:00,1083,6,SB_NS,2,South,660,0,,16161,23,4,632,0,13,2,9
2016-12-03 11:00:00,1083,1,NB_NS,1,North,676,0,,13764,16,7,647,1,11,0,10
2016-12-03 11:00:00,1083,2,NB_MID,1,North,788,0,,15038,16,7,766,2,13,0,0
2016-12-03 11:00:00,1083,3,NB_OS,1,North,668,0,,15992,16,2,654,1,11,0,0
2016-12-03 11:00:00,1083,4,SB_OS,2,South,571,0,,16547,4,22,547,0,2,0,0
2016-12-03 11:00:00,1083,5,SB_MID,2,South,625,0,,16067,18,20,594,0,10,1,0
2016-12-03 11:00:00,1083,6,SB_NS,2,South,701,0,,15606,27,6,664,2,18,1,10
2016-12-03 12:00:00,1083,1,NB_NS,1,North,676,0,,14292,19,3,652,0,13,0,8
2016-12-03 12:00:00,1083,2,NB_MID,1,North,637,0,,15589,13,6,620,1,8,0,2
2016-12-03 12:00:00,1083,3,NB_OS,1,North,635,0,,16139,14,1,625,0,9,0,0
2016-12-03 12:00:00,1083,4,SB_OS,2,South,616,0,,16744,6,12,600,0,4,0,0
2016-12-03 12:00:00,1083,5,SB_MID,2,South,661,0,,16395,18,23,625,1,12,0,0
2016-12-03 12:00:00,1083,6,SB_NS,2,South,779,0,,15416,14,9,747,2,10,1,10
2016-12-03 13:00:00,1083,1,NB_NS,1,North,643,0,,13942,20,10,606,3,12,1,11
2016-12-03 13:00:00,1083,2,NB_MID,1,North,721,0,,15696,12,4,706,1,8,1,1
2016-12-03 13:00:00,1083,3,NB_OS,1,North,615,0,,16393,16,2,603,0,10,0,0
2016-12-03 13:00:00,1083,4,SB_OS,2,South,612,0,,16976,3,17,591,2,2,0,0
2016-12-03 13:00:00,1083,5,SB_MID,2,South,626,0,,16636,8,16,603,1,5,0,1
2016-12-03 13:00:00,1083,6,SB_NS,2,South,707,0,,15980,14,4,682,1,10,0,10
2016-12-03 14:00:00,1083,1,NB_NS,1,North,639,0,,14456,23,9,601,2,15,0,12
2016-12-03 14:00:00,1083,2,NB_MID,1,North,579,0,,16328,16,3,567,0,9,0,0
2016-12-03 14:00:00,1083,3,NB_OS,1,North,544,0,,16759,15,3,533,0,8,0,0
2016-12-03 14:00:00,1083,4,SB_OS,2,South,590,0,,16962,7,13,573,0,3,1,0
2016-12-03 14:00:00,1083,5,SB_MID,2,South,631,0,,16645,10,18,607,0,6,0,0
2016-12-03 14:00:00,1083,6,SB_NS,2,South,686,0,,15870,12,3,664,1,8,0,10
2016-12-03 15:00:00,1083,1,NB_NS,1,North,587,0,,14613,10,12,559,0,6,0,10
2016-12-03 15:00:00,1083,2,NB_MID,1,North,563,0,,16026,21,1,549,1,12,0,0
2016-12-03 15:00:00,1083,3,NB_OS,1,North,516,0,,16385,10,2,508,1,5,0,0
2016-12-03 15:00:00,1083,4,SB_OS,2,South,623,0,,16900,5,11,607,1,3,0,1
2016-12-03 15:00:00,1083,5,SB_MID,2,South,671,0,,16507,9,17,648,0,6,0,0
2016-12-03 15:00:00,1083,6,SB_NS,2,South,718,0,,15552,13,5,695,1,8,1,8
2016-12-03 16:00:00,1083,1,NB_NS,1,North,619,0,,13808,11,2,599,2,7,0,9
2016-12-03 16:00:00,1083,2,NB_MID,1,North,615,0,,14959,8,2,608,0,5,0,0
2016-12-03 16:00:00,1083,3,NB_OS,1,North,570,0,,15637,7,1,565,0,4,0,0
2016-12-03 16:00:00,1083,4,SB_OS,2,South,572,0,,16418,7,16,552,0,4,0,0
2016-12-03 16:00:00,1083,5,SB_MID,2,South,663,0,,15953,14,11,643,0,9,0,0
2016-12-03 16:00:00,1083,6,SB_NS,2,South,700,0,,15100,10,7,677,1,6,1,8
2016-12-03 17:00:00,1083,1,NB_NS,1,North,510,0,,14949,20,4,484,3,10,0,9
2016-12-03 17:00:00,1083,2,NB_MID,1,North,622,0,,15782,10,6,610,0,5,1,0
2016-12-03 17:00:00,1083,3,NB_OS,1,North,541,0,,16368,9,2,534,0,5,0,0
2016-12-03 17:00:00,1083,4,SB_OS,2,South,515,0,,16737,2,20,494,0,1,0,0
2016-12-03 17:00:00,1083,5,SB_MID,2,South,587,0,,16354,7,22,559,2,4,0,0
2016-12-03 17:00:00,1083,6,SB_NS,2,South,663,0,,15312,12,4,640,1,8,0,10
2016-12-03 18:00:00,1083,1,NB_NS,1,North,451,0,,14904,11,1,438,1,5,0,6
2016-12-03 18:00:00,1083,2,NB_MID,1,North,588,0,,15847,19,2,574,0,11,0,1
2016-12-03 18:00:00,1083,3,NB_OS,1,North,466,0,,16918,17,0,457,0,8,0,1
2016-12-03 18:00:00,1083,4,SB_OS,2,South,371,0,,17382,5,15,354,0,2,0,0
2016-12-03 18:00:00,1083,5,SB_MID,2,South,493,0,,17008,12,10,477,0,6,0,0
2016-12-03 18:00:00,1083,6,SB_NS,2,South,544,0,,16148,6,4,529,0,3,0,8
2016-12-03 19:00:00,1083,1,NB_NS,1,North,386,0,,15730,21,2,370,0,5,3,6
2016-12-03 19:00:00,1083,2,NB_MID,1,North,492,0,,16453,18,1,481,0,9,0,1
2016-12-03 19:00:00,1083,3,NB_OS,1,North,334,0,,17256,24,3,321,2,8,0,0
2016-12-03 19:00:00,1083,4,SB_OS,2,South,326,0,,17601,6,10,313,0,2,0,1
2016-12-03 19:00:00,1083,5,SB_MID,2,South,474,0,,17097,4,15,455,1,1,1,1
2016-12-03 19:00:00,1083,6,SB_NS,2,South,496,0,,16738,20,3,476,1,9,1,6
2016-12-03 20:00:00,1083,1,NB_NS,1,North,268,0,,16187,19,0,258,1,4,1,4
2016-12-03 20:00:00,1083,2,NB_MID,1,North,329,0,,17557,24,0,321,0,7,1,0
2016-12-03 20:00:00,1083,3,NB_OS,1,North,207,0,,17817,5,0,206,0,1,0,0
2016-12-03 20:00:00,1083,4,SB_OS,2,South,240,0,,17804,4,3,236,0,1,0,0
2016-12-03 20:00:00,1083,5,SB_MID,2,South,361,0,,17315,14,9,347,0,4,1,0
2016-12-03 20:00:00,1083,6,SB_NS,2,South,361,0,,17253,8,3,351,0,3,0,4
2016-12-03 21:00:00,1083,1,NB_NS,1,North,206,0,,16088,10,2,199,0,2,0,3
2016-12-03 21:00:00,1083,2,NB_MID,1,North,266,0,,17126,11,3,260,0,2,1,0
2016-12-03 21:00:00,1083,3,NB_OS,1,North,150,0,,18074,20,0,147,0,3,0,0
2016-12-03 21:00:00,1083,4,SB_OS,2,South,183,0,,17511,5,3,179,0,1,0,0
2016-12-03 21:00:00,1083,5,SB_MID,2,South,320,0,,17635,16,4,311,0,5,0,0
2016-12-03 21:00:00,1083,6,SB_NS,2,South,312,0,,16936,3,4,304,0,1,0,3
2016-12-03 22:00:00,1083,1,NB_NS,1,North,177,0,,16493,17,2,169,0,3,0,3
2016-12-03 22:00:00,1083,2,NB_MID,1,North,284,0,,17125,21,2,276,0,5,1,0
2016-12-03 22:00:00,1083,3,NB_OS,1,North,156,0,,18045,6,2,153,0,1,0,0
2016-12-03 22:00:00,1083,4,SB_OS,2,South,162,0,,17896,6,2,159,0,1,0,0
2016-12-03 22:00:00,1083,5,SB_MID,2,South,316,0,,17453,13,6,306,0,2,2,0
2016-12-03 22:00:00,1083,6,SB_NS,2,South,340,0,,16650,9,3,329,0,3,0,5
2016-12-03 23:00:00,1083,1,NB_NS,1,North,195,0,,16523,5,0,192,0,0,1,2
2016-12-03 23:00:00,1083,2,NB_MID,1,North,242,0,,17453,8,1,239,0,2,0,0
2016-12-03 23:00:00,1083,3,NB_OS,1,North,124,0,,18058,8,0,123,0,1,0,0
2016-12-03 23:00:00,1083,4,SB_OS,2,South,132,0,,18127,8,5,126,0,1,0,0
2016-12-03 23:00:00,1083,5,SB_MID,2,South,289,0,,17549,17,3,281,0,3,2,0
2016-12-03 23:00:00,1083,6,SB_NS,2,South,283,0,,16865,11,1,275,0,3,0,4
2016-12-04 00:00:00,1083,1,NB_NS,1,North,141,0,,16249,14,0,139,0,1,1,0
2016-12-04 00:00:00,1083,2,NB_MID,1,North,253,0,,17200,12,3,247,0,2,1,0
2016-12-04 00:00:00,1083,3,NB_OS,1,North,117,0,,17766,9,0,116,0,1,0,0
2016-12-04 00:00:00,1083,4,SB_OS,2,South,152,0,,17314,0,7,145,0,0,0,0
2016-12-04 00:00:00,1083,5,SB_MID,2,South,326,0,,17476,3,3,322,0,1,0,0
2016-12-04 00:00:00,1083,6,SB_NS,2,South,290,0,,16858,7,1,286,0,1,1,1
2016-12-04 01:00:00,1083,1,NB_NS,1,North,118,0,,16839,25,0,113,0,3,0,2
2016-12-04 01:00:00,1083,2,NB_MID,1,North,184,0,,17508,5,0,182,0,0,1,1
2016-12-04 01:00:00,1083,3,NB_OS,1,North,62,0,,18687,65,0,58,0,4,0,0
2016-12-04 01:00:00,1083,4,SB_OS,2,South,88,0,,18340,11,3,84,0,0,1,0
2016-12-04 01:00:00,1083,5,SB_MID,2,South,281,0,,18347,14,5,272,0,3,1,0
2016-12-04 01:00:00,1083,6,SB_NS,2,South,246,0,,17532,20,3,235,0,3,2,3
2016-12-04 02:00:00,1083,1,NB_NS,1,North,95,0,,16889,21,0,92,0,1,1,1
2016-12-04 02:00:00,1083,2,NB_MID,1,North,175,0,,17832,0,2,172,0,0,0,1
2016-12-04 02:00:00,1083,3,NB_OS,1,North,47,0,,19208,0,0,47,0,0,0,0
2016-12-04 02:00:00,1083,4,SB_OS,2,South,73,0,,18413,27,1,70,0,1,1,0
2016-12-04 02:00:00,1083,5,SB_MID,2,South,177,0,,18751,6,3,173,0,1,0,0
2016-12-04 02:00:00,1083,6,SB_NS,2,South,147,0,,17910,34,0,140,0,3,2,2
2016-12-04 03:00:00,1083,1,NB_NS,1,North,66,0,,16296,0,1,65,0,0,0,0
2016-12-04 03:00:00,1083,2,NB_MID,1,North,166,0,,18265,6,0,165,0,0,1,0
2016-12-04 03:00:00,1083,3,NB_OS,1,North,32,0,,19470,31,0,31,0,1,0,0
2016-12-04 03:00:00,1083,4,SB_OS,2,South,47,0,,18723,21,0,46,0,1,0,0
2016-12-04 03:00:00,1083,5,SB_MID,2,South,161,0,,18863,19,0,158,0,3,0,0
2016-12-04 03:00:00,1083,6,SB_NS,2,South,118,0,,18150,25,1,114,0,2,1,0
2016-12-04 04:00:00,1083,1,NB_NS,1,North,48,0,,17604,0,1,47,0,0,0,0
2016-12-04 04:00:00,1083,2,NB_MID,1,North,125,0,,17656,16,0,123,0,2,0,0
2016-12-04 04:00:00,1083,3,NB_OS,1,North,24,0,,18900,0,0,24,0,0,0,0
2016-12-04 04:00:00,1083,4,SB_OS,2,South,30,0,,19157,33,1,28,0,1,0,0
2016-12-04 04:00:00,1083,5,SB_MID,2,South,129,0,,19188,23,0,126,0,2,1,0
2016-12-04 04:00:00,1083,6,SB_NS,2,South,101,0,,18383,30,1,97,0,3,0,0
2016-12-04 05:00:00,1083,1,NB_NS,1,North,75,0,,16422,13,1,73,0,1,0,0
2016-12-04 05:00:00,1083,2,NB_MID,1,North,94,0,,18088,32,0,91,0,3,0,0
2016-12-04 05:00:00,1083,3,NB_OS,1,North,16,0,,18854,0,0,16,0,0,0,0
2016-12-04 05:00:00,1083,4,SB_OS,2,South,23,0,,18502,0,3,20,0,0,0,0
2016-12-04 05:00:00,1083,5,SB_MID,2,South,70,0,,18381,14,3,66,0,1,0,0
2016-12-04 05:00:00,1083,6,SB_NS,2,South,81,0,,18076,0,2,79,0,0,0,0
2016-12-04 06:00:00,1083,1,NB_NS,1,North,75,0,,17500,0,0,75,0,0,0,0
2016-12-04 06:00:00,1083,2,NB_MID,1,North,114,0,,17261,26,1,110,0,3,0,0
2016-12-04 06:00:00,1083,3,NB_OS,1,North,50,0,,17556,0,0,50,0,0,0,0
2016-12-04 06:00:00,1083,4,SB_OS,2,South,38,0,,17931,0,3,35,0,0,0,0
2016-12-04 06:00:00,1083,5,SB_MID,2,South,73,0,,18158,27,2,69,0,2,0,0
2016-12-04 06:00:00,1083,6,SB_NS,2,South,86,0,,17707,12,0,85,0,1,0,0
2016-12-04 07:00:00,1083,1,NB_NS,1,North,103,0,,16847,19,0,101,0,1,1,0
2016-12-04 07:00:00,1083,2,NB_MID,1,North,139,0,,17760,43,1,131,1,5,1,0
2016-12-04 07:00:00,1083,3,NB_OS,1,North,74,0,,18052,27,0,72,0,2,0,0
2016-12-04 07:00:00,1083,4,SB_OS,2,South,75,0,,17937,0,5,70,0,0,0,0
2016-12-04 07:00:00,1083,5,SB_MID,2,South,119,0,,17416,34,6,109,0,3,1,0
2016-12-04 07:00:00,1083,6,SB_NS,2,South,153,0,,17567,20,3,146,0,2,1,1
2016-12-04 08:00:00,1083,1,NB_NS,1,North,160,0,,15766,38,3,146,2,5,1,3
2016-12-04 08:00:00,1083,2,NB_MID,1,North,271,0,,16685,37,3,257,1,9,1,0
2016-12-04 08:00:00,1083,3,NB_OS,1,North,179,0,,17736,11,0,177,0,2,0,0
2016-12-04 08:00:00,1083,4,SB_OS,2,South,137,0,,17889,15,5,130,0,2,0,0
2016-12-04 08:00:00,1083,5,SB_MID,2,South,167,0,,18185,30,5,157,0,5,0,0
2016-12-04 08:00:00,1083,6,SB_NS,2,South,209,0,,17378,24,0,204,0,4,1,0
2016-12-04 09:00:00,1083,1,NB_NS,1,North,286,0,,15304,21,5,271,1,3,3,3
2016-12-04 09:00:00,1083,2,NB_MID,1,North,434,0,,16624,21,5,419,1,7,2,0
2016-12-04 09:00:00,1083,3,NB_OS,1,North,353,0,,17299,14,2,346,0,5,0,0
2016-12-04 09:00:00,1083,4,SB_OS,2,South,225,0,,17648,13,10,212,0,2,1,0
2016-12-04 09:00:00,1083,5,SB_MID,2,South,331,0,,17560,15,13,311,2,3,2,0
2016-12-04 09:00:00,1083,6,SB_NS,2,South,377,0,,16834,34,3,357,1,13,0,3
2016-12-04 10:00:00,1083,1,NB_NS,1,North,456,0,,14642,18,4,440,0,7,1,4
2016-12-04 10:00:00,1083,2,NB_MID,1,North,587,0,,16003,12,7,572,0,5,2,1
2016-12-04 10:00:00,1083,3,NB_OS,1,North,523,0,,16972,13,2,514,0,7,0,0
2016-12-04 10:00:00,1083,4,SB_OS,2,South,374,0,,17256,8,9,361,1,2,1,0
2016-12-04 10:00:00,1083,5,SB_MID,2,South,473,0,,16910,13,14,453,0,5,1,0
2016-12-04 10:00:00,1083,6,SB_NS,2,South,495,0,,16137,18,5,477,0,7,2,4
2016-12-04 11:00:00,1083,1,NB_NS,1,North,569,0,,14339,16,8,546,1,8,1,5
2016-12-04 11:00:00,1083,2,NB_MID,1,North,680,0,,15650,13,12,658,1,7,2,0
2016-12-04 11:00:00,1083,3,NB_OS,1,North,559,0,,16546,9,2,552,0,5,0,0
2016-12-04 11:00:00,1083,4,SB_OS,2,South,492,0,,16572,6,16,472,0,3,0,1
2016-12-04 11:00:00,1083,5,SB_MID,2,South,539,0,,16193,7,15,520,0,3,1,0
2016-12-04 11:00:00,1083,6,SB_NS,2,South,616,0,,15468,21,2,598,0,10,3,3
2016-12-04 12:00:00,1083,1,NB_NS,1,North,644,0,,14575,8,8,627,0,5,0,4
2016-12-04 12:00:00,1083,2,NB_MID,1,North,682,0,,15841,16,6,663,1,9,2,1
2016-12-04 12:00:00,1083,3,NB_OS,1,North,586,0,,16398,7,1,581,0,4,0,0
2016-12-04 12:00:00,1083,4,SB_OS,2,South,576,0,,16367,9,14,557,0,5,0,0
2016-12-04 12:00:00,1083,5,SB_MID,2,South,604,0,,15860,2,12,591,0,1,0,0
2016-12-04 12:00:00,1083,6,SB_NS,2,South,703,0,,15095,13,9,680,1,7,2,4
2016-12-04 13:00:00,1083,1,NB_NS,1,North,675,0,,14556,15,7,652,2,9,1,4
2016-12-04 13:00:00,1083,2,NB_MID,1,North,763,0,,15708,13,10,742,1,8,2,0
2016-12-04 13:00:00,1083,3,NB_OS,1,North,595,0,,16561,8,1,588,1,5,0,0
2016-12-04 13:00:00,1083,4,SB_OS,2,South,628,0,,16279,8,12,610,1,5,0,0
2016-12-04 13:00:00,1083,5,SB_MID,2,South,637,0,,16013,9,14,616,1,5,1,0
2016-12-04 13:00:00,1083,6,SB_NS,2,South,788,0,,15196,11,4,768,3,7,2,4
2016-12-04 14:00:00,1083,1,NB_NS,1,North,619,0,,14240,18,5,597,2,10,1,4
2016-12-04 14:00:00,1083,2,NB_MID,1,North,585,0,,15547,12,3,575,0,7,0,0
2016-12-04 14:00:00,1083,3,NB_OS,1,North,554,0,,16492,7,1,548,1,4,0,0
2016-12-04 14:00:00,1083,4,SB_OS,2,South,600,0,,16664,5,27,568,2,3,0,0
2016-12-04 14:00:00,1083,5,SB_MID,2,South,636,0,,16176,9,20,609,1,4,2,0
2016-12-04 14:00:00,1083,6,SB_NS,2,South,667,0,,15466,9,5,651,1,4,2,4
2016-12-04 15:00:00,1083,1,NB_NS,1,North,591,0,,14493,14,5,572,2,8,0,4
2016-12-04 15:00:00,1083,2,NB_MID,1,North,602,0,,15792,10,8,586,0,5,1,2
2016-12-04 15:00:00,1083,3,NB_OS,1,North,590,0,,16502,3,1,587,0,2,0,0
2016-12-04 15:00:00,1083,4,SB_OS,2,South,644,0,,16370,2,15,626,2,1,0,0
2016-12-04 15:00:00,1083,5,SB_MID,2,South,603,0,,15964,8,16,580,0,4,1,1
2016-12-04 15:00:00,1083,6,SB_NS,2,South,736,0,,15560,11,3,719,2,8,0,4
2016-12-04 16:00:00,1083,1,NB_NS,1,North,553,0,,14375,13,4,538,0,7,0,4
2016-12-04 16:00:00,1083,2,NB_MID,1,North,523,0,,15752,6,9,510,1,3,0,0
2016-12-04 16:00:00,1083,3,NB_OS,1,North,492,0,,16176,12,1,484,1,5,1,0
2016-12-04 16:00:00,1083,4,SB_OS,2,South,486,0,,16575,0,11,474,1,0,0,0
2016-12-04 16:00:00,1083,5,SB_MID,2,South,570,0,,16078,4,17,551,0,2,0,0
2016-12-04 16:00:00,1083,6,SB_NS,2,South,616,0,,15232,3,3,606,1,2,0,4
2016-12-04 17:00:00,1083,1,NB_NS,1,North,404,0,,15220,20,2,390,0,7,1,4
2016-12-04 17:00:00,1083,2,NB_MID,1,North,447,0,,16119,4,2,442,0,2,0,1
2016-12-04 17:00:00,1083,3,NB_OS,1,North,363,0,,16824,6,0,361,0,2,0,0
2016-12-04 17:00:00,1083,4,SB_OS,2,South,371,0,,17221,11,14,353,0,4,0,0
2016-12-04 17:00:00,1083,5,SB_MID,2,South,473,0,,16869,4,20,451,0,2,0,0
2016-12-04 17:00:00,1083,6,SB_NS,2,South,540,0,,16376,15,6,519,3,8,0,4
2016-12-04 18:00:00,1083,1,NB_NS,1,North,343,0,,15239,12,0,333,0,3,1,6
2016-12-04 18:00:00,1083,2,NB_MID,1,North,366,0,,16324,14,3,358,0,3,2,0
2016-12-04 18:00:00,1083,3,NB_OS,1,North,333,0,,17005,15,1,327,0,5,0,0
2016-12-04 18:00:00,1083,4,SB_OS,2,South,280,0,,17947,0,10,270,0,0,0,0
2016-12-04 18:00:00,1083,5,SB_MID,2,South,395,0,,17128,10,9,381,1,3,1,0
2016-12-04 18:00:00,1083,6,SB_NS,2,South,451,0,,16572,13,3,437,1,5,1,4
2016-12-04 19:00:00,1083,1,NB_NS,1,North,304,0,,15803,3,1,298,0,1,0,4
2016-12-04 19:00:00,1083,2,NB_MID,1,North,322,0,,16760,19,1,315,0,5,1,0
2016-12-04 19:00:00,1083,3,NB_OS,1,North,268,0,,17404,4,1,266,0,1,0,0
2016-12-04 19:00:00,1083,4,SB_OS,2,South,299,0,,17437,7,12,284,0,0,2,1
2016-12-04 19:00:00,1083,5,SB_MID,2,South,349,0,,17488,9,8,338,0,2,1,0
2016-12-04 19:00:00,1083,6,SB_NS,2,South,418,0,,16885,12,7,402,0,4,1,4
2016-12-04 20:00:00,1083,1,NB_NS,1,North,241,0,,16387,12,0,233,0,3,0,5
2016-12-04 20:00:00,1083,2,NB_MID,1,North,280,0,,17207,14,2,274,0,3,1,0
